Outcome,Treatment,Selection,Covariate 1,Covariate 2,Covariate 3,Covariate 4,Covariate 5
-6.031340701019522,0.0,-0.08050850690750418,-0.7142886237141187,-0.5853631929834181,0.2909817976296184,-1.4038147120145628,-0.17459060661963527
4.433590039346882,1.0,1.168904134043256,1.261261378425762,0.14878730881490354,-0.3917081114595572,-1.0586452216575395,0.4316132936204168
0.7009602402407192,0.0,-0.7030987555146266,-0.3004998117869463,1.4534986557281595,1.224477869120061,-0.573042911009546,-0.6822155192541026
0.47197607460835345,1.0,2.0752414681233216,-1.12869375299174,-0.19905822693587627,2.0224300996030706,-0.6680763297439729,0.030062130791482778
2.12126941427338,1.0,-0.831891611471723,1.4938037188501172,-1.121336042738483,-0.8222170140884251,-0.8203232787336984,1.409971092610233
1.2742492741915392,0.0,1.3890446593633794,0.3927786648867832,0.22247796635223555,1.0441650235005588,-1.679897107917996,1.3357161887711138
-1.6409692352796303,1.0,3.4786458305886345,-1.888415072867554,0.6628506133152152,1.6242491674443604,-0.8498764051936605,-0.8286745469400865
-0.342150908608423,0.0,1.298603963727226,-0.45552865015744337,0.744642658038574,0.19612961608378657,-1.1884400189027269,-0.3130935584496599
0.3931781838726285,0.0,-0.9651584074409281,1.3972585585142108,-0.11119344830833196,-1.24080540493865,-0.9695185150432587,0.2757221949489441
9.493877338989725,1.0,0.8573995750156808,-0.058961569846957995,1.5908997457915446,-0.024561122747088257,-0.0077605573913178,0.750216874850091
9.562307876437197,0.0,-0.5013707972906919,1.3772205666351849,0.32374436840503223,0.8211487182468703,1.0603777648747676,1.7218804249707491
1.9221307722009566,1.0,1.5798497581209152,-0.46106593205240304,1.1437469406656118,-0.1998148777887917,-0.8324822365399951,-0.7857855649421828
6.846263115534873,1.0,2.2762111873398108,-0.7390111698324021,0.3447884817097914,-0.09421519296109855,0.878853240598731,-0.5489914184971596
10.274075867115574,0.0,0.22080947008123353,0.18613918709207244,-0.4116556751168077,0.18998285927570424,2.5778846496685945,1.290531631207868
-5.804861302880534,0.0,-2.0812976750527263,0.5243831129372651,-0.4774144418208593,-0.4749960826671638,-0.02911034446383448,-2.254154639832055
1.8444658530640716,0.0,-0.30131186759906814,-0.5143394826950292,0.896917066830434,0.98671398785932,0.05708819217666611,-0.2775120789935406
2.493551880392541,1.0,1.8350652581883216,-0.11494588509424114,0.39169249098510184,0.7540714200252675,0.0026148298028873225,-1.1754178030552074
6.109403432509366,1.0,2.124699083349802,-0.4999385459402212,1.5767069563507212,-1.1799204603218547,-0.6623615338312279,0.14552510958929085
7.116056844593015,0.0,-0.2109055835911693,1.057492572705654,-0.015947654404207937,0.18307936166490604,0.731798968082955,1.1645981229266995
1.353622312891978,0.0,-0.28305738830050187,1.5444539169494793,0.7734080205036552,0.56078159016429,0.7269740597982228,-2.198296009977262
3.1579941815458743,1.0,-1.032937719212694,1.3582415808826307,-0.5599306890860607,-0.9154946215951465,1.1653624220631504,-0.9326172875955204
-3.529422036685237,0.0,-1.026658004214726,0.5721368858794195,-0.2553428877039545,1.3597885632626479,-0.041680242607789145,-1.179513224299368
-0.5029393505665014,1.0,0.2406185614092854,-0.3588898616683174,0.8763907284923389,-0.5753952781376694,-1.8983508466118606,-0.45504644130844213
5.864152662960554,0.0,0.29132687672978314,-0.664864886730315,0.9217509922001446,-0.8145936704279185,0.540261644981427,0.6738637005099041
1.5110514317441488,1.0,2.5681466392002212,0.13366605383293442,-0.6595416693366999,1.1144832533600546,0.013902140336756115,-0.8125264634093252
3.8439422624238357,0.0,0.555778923363025,0.4753271761273184,-0.441341857854113,-1.881301124477545,-0.049616457390982416,0.718777382801887
7.084049088854924,1.0,1.592990762973846,0.7041067527590598,1.3199259416916889,-0.7680020431208969,-0.9501202725432052,-0.2759356155457646
5.111420361183015,1.0,1.8274535350714212,0.003995422503385961,-0.8644029289490331,-0.16822360945641654,-0.38434985814771366,1.389928289875128
2.1332292505983252,1.0,0.8583205540963127,0.3346005606967488,-0.9606895858934623,-0.10600800992568755,1.192106860425962,-0.3245995098494526
-3.695330952067316,0.0,-1.9413990647729906,-0.7056457067682353,-0.5524388918942812,0.054973219101518936,-1.6398037876452665,1.4805156423516959
5.122634509049399,1.0,1.0107832946515085,-1.0311070521094967,1.3867511112069808,1.8794955523954668,-0.8367995621946444,0.6798232971422371
4.333539653520818,1.0,-0.20199115415680957,0.30167360519156045,0.14368345205434477,-0.2617889196059368,1.7349248038300351,-0.6723580501457008
3.8113840352332855,0.0,0.8035640992785322,-0.12618120260791169,-0.06942037764833607,0.7274724994413355,-0.12788629959320688,1.0684916845338843
-4.315454682146968,0.0,-1.3329919109940922,-2.2189650206459732,-0.759102293939765,0.49343236641337906,0.6117754689174473,0.05346625190586729
3.404705291534307,1.0,1.2757775913268483,-0.08022811614546531,0.06291131453169353,-0.4781418324002664,0.18127670823970574,-0.022060951087821235
-2.5297194742850646,0.0,-0.22701732948051434,-1.576655597695637,0.9992919460821887,0.20181402637142323,-0.4497818896429758,-0.8922700089394991
8.008418237688632,0.0,0.34489208605873733,-2.081896793979069,-0.10618537779331205,-0.5584560976420958,2.276966315121133,1.456975166873375
8.42773067930941,0.0,0.30458213075474977,-0.7771247417535047,0.3498796579413824,-0.18373809264702667,0.8620226427968853,2.344882138011381
2.747573595008465,0.0,1.0210464068321683,1.3464233335288387,-1.6549784806841858,-1.7535099437250747,0.0025293684762728056,1.328468972667558
-3.918386023533759,0.0,-1.9619662013768377,-0.29999610423906214,0.21124751852558796,0.9063293419906485,-1.8002991547472016,-0.006664947635783396
4.763394710742389,0.0,0.4146375747082023,-1.3847762520004132,1.3264205970623422,0.37065439835542807,0.44150596005403,0.2211461013243262
7.289644554306454,1.0,-0.08068671554614681,-0.25801139455298794,1.2524893475294079,2.583442381752327,0.9805072809654659,0.6476050730506163
8.683378751611757,1.0,2.270440701842151,0.920132872520945,0.7919504796996132,-0.2948593486257189,1.27818914216571,-0.40196773871927727
5.597089464973879,0.0,0.9668861444628676,1.864712603058839,-0.2528397814743843,0.22804113700689965,-1.3100376821029778,1.5137103900672106
2.7372711477397234,1.0,0.5215927125374753,0.47052587436005316,1.0600893985649964,0.048514753926279165,-0.2710031321132347,-0.6716253870815917
-2.6205768070456994,0.0,-0.4592445786040958,-1.7873140030834695,-0.3644661713732448,0.18096045555325752,-0.719022487260507,0.9540970034244448
4.829305578805861,0.0,-0.7301383150028345,-1.289972871116074,0.9453738445270538,1.9813836458966492,1.1129938983940306,0.45330949290188427
9.113454662187129,1.0,-0.18455061983824783,1.0404904708894729,1.6245919875235342,0.5545286458383524,1.11974458401218,-0.13153173804427698
5.448242004856551,0.0,0.35212241642635755,0.19025822847674673,-0.1679179995816873,-0.3022995243640266,0.42657504996669665,0.8957704529357131
-0.8283426562402915,0.0,0.6065992992805234,-1.3262437863179002,0.053320705353716885,0.7145585429798349,-0.08397746244766113,-0.3151346700006824
1.7665633540694676,1.0,0.32723513012917993,1.4561112660442974,-1.3533452199146159,0.03936237281284728,-0.32849413307591163,0.6229167960166409
-0.4908489161907815,1.0,-0.6754918656181788,1.162598269578896,-1.0832141385234808,-0.23882922109763985,-0.5784934903977217,0.3043207525350185
3.8980716273407543,1.0,-1.151459570138836,-0.2682664504139455,0.04380701155978566,1.189881584959965,0.43146035977031894,0.30240687420250134
1.0655112650710097,0.0,-1.8279174242069705,-1.4711146575069116,0.36999473439928293,-0.2656922586678632,0.20614868557608793,0.6679123461765972
-5.660606815440347,0.0,1.6649904454928504,-1.5360167496232515,-0.6246644313549168,-0.5524158420211814,-0.9759200169556541,-0.8145559252817972
-1.4077996720812531,1.0,0.553654500754472,0.5941711601494937,-0.439959026575686,-0.7348849536904637,0.022980005630321102,-1.469304449976121
2.0279099541873515,1.0,0.6763568012578611,-0.10664530921938356,0.928262413186351,-2.125969114889776,-0.11727615093629025,-0.9940571372351814
3.4657169401152075,1.0,0.9075033989500961,-0.5216805786155316,-1.4598733141734532,1.3249890850706465,0.9521004875054724,1.1111043718655773
-3.4424685120792873,0.0,-0.9445818890137049,-1.8947346025104734,0.5453258797211519,0.4043561162119651,-0.4468478311847359,-0.2915539940239838
6.547918794796806,0.0,1.6597969864852582,-0.19682333368572735,0.4608155626603371,0.8099588851290637,1.1119541023288748,0.11380127909636868
3.8614864652525887,0.0,0.7563168842460087,-0.11803388241535005,0.10047398977212696,0.5960022467513313,2.257375757260386,-1.7572888589740967
0.6240822052629409,0.0,-1.6640720840306655,0.08385867385440127,1.8006203523793707,-0.9028581920814439,-1.4701245364739863,-0.31274911364442665
-1.6614184959327836,1.0,-0.35359282520247515,0.983879620408502,-1.1192383223411249,-1.053190312839382,-0.9164471889174177,-0.006457697232472989
10.406470807563824,0.0,1.0151997295618025,0.4451830006530914,2.1947033613264457,0.7024151077487077,0.025226483690160267,1.175388801232951
7.9568755625714,1.0,1.134285387697902,-0.29143520418600743,-0.6975496649167021,-1.0968319919846883,1.1672795484421077,0.1570749768920286
0.7316572811927735,0.0,0.04337677128930474,0.11302256722593952,-0.9951292570932214,1.9759632486165657,-1.2448881182739657,1.4973502972203465
3.330878324775117,0.0,-0.8736155437497389,-0.2859795167175721,-0.03589098523504922,0.6875737776798742,1.221284590822976,0.030962719548339925
2.475629835302489,0.0,0.9934108266351586,-1.7363382842162738,1.3160986645268633,-1.449721184810567,-0.26881390156367024,-0.08929880195993878
-1.279443655417008,1.0,-0.41240128898974393,1.2248438941184956,0.010384937397249104,0.726648706604224,-0.44243034183733737,-1.013616686848533
7.847214768822605,1.0,1.2791477171543728,-0.4562127333057801,0.08589974519815066,-0.9389353097387495,0.594448560473143,0.8835318924394242
3.9044760641088194,0.0,-0.5870434822273514,0.46134105755013444,-0.2607519647526391,-0.18237964880135832,0.4980882889033459,0.3676068767808493
7.027987953911246,1.0,-1.0610653762144533,1.5552486367392158,1.5720613071932423,-0.7408032635796815,-0.36725038321070247,0.2708147405328016
-3.9292715159736757,0.0,0.49354774163409965,0.27895058759599306,-0.3660747240712351,-0.853427110322045,-2.164048513617183,0.007839000182589016
3.0719378979993914,0.0,1.9916235342798143,-0.8647801540916628,-0.1330118349929575,-0.12139594952623371,-0.30014203446829185,0.8573639338594383
-4.118877719822834,0.0,0.4005405912040498,2.64244278647967,-2.47822602128691,-1.1990849500032237,-0.18539634834319535,-1.33544380125555
2.6571387891808778,0.0,1.2224217073522934,-1.7793542770145339,0.17572311116320005,1.132871202289872,0.0140575159160286,1.4098580622967565
-5.016146539672338,1.0,1.1435352283013993,-0.4179096888461756,-0.9547805842977259,2.2514317615180595,0.05486327441493992,-1.9635191118550726
11.551493927182491,1.0,0.7882805729005758,-0.9751486638164273,0.8249430521208275,1.2963467933389035,1.4151914781664914,2.4051331956867466
4.282626166226872,1.0,-0.04617796346285785,-0.4877152442513967,-1.303823764197778,1.9182201050881296,1.3361105471449775,1.0249900216013041
-3.690994487992706,0.0,-0.17154687109753936,0.8286625038880243,0.14917898488604422,0.34149724587698166,-0.36974954919631836,-1.9389542071594752
4.631026156300686,1.0,0.538906553748167,-0.4140024258575001,-0.6390685501062598,0.21293491806335232,1.116668537859418,1.1803728397166495
2.373607838681355,0.0,1.1101261215219047,-0.8679255229568902,0.6660457851150435,1.3144290873942668,0.5476472716551115,-0.32201947136876213
6.955547485199613,1.0,2.2317627973912497,0.179269857477199,0.4486303467552348,-0.587087627678442,0.18635661265594267,0.1329669007753518
7.023343073211552,0.0,-3.377500713820579,0.7248794631703642,1.4042729649998824,0.8748663454239411,1.3234070338627262,0.8435735542837935
1.9534545719302376,1.0,-0.30137080119486037,1.3922715266418688,-0.2713154514911706,0.5534006501516788,-0.48420258284460493,0.11139920554345147
5.89280493915177,1.0,0.7779586132521367,1.0978133744860035,0.9467108983829268,-0.7720409726874382,1.1212315240525115,-0.6870132407175653
3.1888540388214053,0.0,-0.09527177545911995,-0.02631194144935659,-1.4322958494464695,-1.256565754021394,1.2698624697855734,0.9587899796482203
10.336558238275966,1.0,1.6604194766957967,0.5287999863463455,0.201559918539159,-0.6403157464656143,0.06038737001235183,0.6097915750811091
-4.438457748948534,0.0,-0.22573619893545055,0.9688127431915109,0.581051483440259,-0.30155513929326644,-1.4754460577378203,-1.599915404060865
1.561367563552924,0.0,-0.005286289627351225,0.09511095770371775,0.26089406374611906,0.5368247752534108,0.17835268777420438,0.1244752271731264
-3.2770510332814258,0.0,-0.3072289984656423,-0.5149099530257985,1.2977470565216096,0.06130367848020088,-0.7239933953864855,-0.8268947456946626
-7.32398989395068,0.0,-1.0273884063314556,-0.7860079424008103,-0.14421287981931694,-1.5112661779866146,-1.0991478644703185,-1.4760076797407227
-3.3551355238886686,0.0,0.3580073863032323,-0.298945531146258,-0.09277750614115036,-0.02508664128285416,-1.0002197529440613,-0.2761916452328368
9.471124977450422,1.0,1.243807686530907,1.176481569013121,0.5771652936571012,1.5714981661443814,1.2901354461488947,-0.4188177831877031
5.343993173248634,1.0,0.997673286962079,1.0434593522563635,0.1378569273717393,1.4134198383511107,0.19277163574288148,0.23810004768226184
-0.18080106947789998,0.0,0.650853045440838,-0.843602665308261,-1.735474099459475,-0.6765912839131843,0.02583552832018755,0.9224948281799678
-5.95252876283964,0.0,0.2593492607866312,-0.18171910244326786,0.3843897678121546,-1.183162168183531,-0.9635570643130991,-2.155790685162389
-6.720872608293681,1.0,-0.33667747141335225,-0.8418687594925263,-0.6071150606000204,0.09251694921895248,0.6618779225690049,-2.0588084693293016
-5.340935413810145,1.0,2.067852059340913,-0.9939066419361285,-2.086435858913248,-2.2738234465381106,-0.5572338709850412,-0.5102935698838665
-4.9964110556699195,0.0,-0.7231161669653418,0.7868841225522389,-0.8384681542897257,1.0541812038987772,-0.30854015623631853,-1.4752664150017427
-2.0825410851382116,0.0,-2.448377952661355,-0.9401744324957177,1.6985136111792898,-0.6561217708003515,-0.616741119108927,-1.4833471882227514
6.352348551136721,0.0,0.0689407691002179,-0.512204209763397,0.6357540217250124,-1.6029620666457665,1.5183292652394578,0.4999928429960382
5.530548829817275,1.0,1.524235394885976,-0.4294415584299707,0.6094625420748727,0.4619987497386848,0.8374324225400713,0.3125273110535124
3.472521154103076,1.0,1.1394554473438827,-0.12750651195856935,0.07172331676433728,-0.6601777258433076,0.5515548623809424,0.10052537916692558
-6.70180096166197,0.0,0.09688535793151898,-0.021995904754525546,-2.2136372746167656,0.279833962041285,-0.5497038853947028,-0.15646020790592063
2.5936081568254825,1.0,1.4387161397394745,-0.8633412161973357,-0.5047312576043091,0.9334742132347646,-0.7017748727325243,1.849482409682382
4.892446963786256,1.0,0.5464492269533058,-1.5012135609794135,1.4746486020669338,0.5141034689739654,-0.9159384074446968,1.111785284532522
0.15045106302235733,1.0,1.1013248498596007,-0.11270805767654127,-2.7398222661414366,-0.9641411439183737,0.30602569526583245,1.018365639731728
-0.8515693240508482,0.0,-0.6746703906952827,0.6692725954289446,-1.0811695010093956,-0.4730471341154768,-0.028334935525143858,-0.04171245503615411
-5.830269422527023,0.0,-0.30661040219097363,-1.421240037818097,-0.07924740119294937,0.37983442089208064,-0.20195548561808768,-0.6221274344471192
3.485336441878332,0.0,-0.06557162288505852,1.3157217326573418,0.2228947740970266,1.397985111464444,1.0207840176362388,-0.37360567599659317
5.17969834269205,1.0,1.4080710807014767,-0.06301877058225093,-0.4525705389076539,0.49533341770251893,0.43746350084707986,0.4236991341201042
5.544897954666951,1.0,1.8172417998011325,1.4786473811876184,-0.569146773993621,0.6282793919348456,0.8306843234932579,-0.8009369940250285
11.99192569502165,0.0,1.6981364506925787,1.62864622389216,1.3381275069025034,0.19893828637524563,0.7132664860791121,0.837652171078358
7.900076765531213,0.0,1.2103299797508902,-0.568466735280242,0.33182416457080255,0.5909928037635785,0.5281530324424295,1.9875766238833223
-0.3213100712587398,1.0,1.4906284452058647,0.518539587581199,-0.6230126505870148,1.9772146935126298,-0.9615708219668964,-0.6159806887111697
-2.0438466593889144,0.0,-1.392290404365885,0.6680981381221933,-0.317027363234352,-0.6110616748053593,0.6952975664424563,-1.1837562845693135
1.0180012963977987,1.0,1.2426504349115226,0.764541661302212,-1.157764315238394,0.9475949627201629,0.8469412866973837,-0.9485927861183155
-4.09123168995132,0.0,-0.8461100806540769,0.17476074143937595,-0.6625153473670152,-0.1862440604997272,-0.591566683363788,-0.24089341378176965
4.304500570129976,0.0,1.2710042991093349,0.5767878103824929,-0.024796955268145557,0.43582571183092383,0.5863953019387939,-0.08435054526630137
5.918598939178084,0.0,0.17120038255119788,0.6573990106583735,2.3793618889736967,0.029618980855611186,-1.9749153340884524,1.0472632940503934
5.412711805023145,1.0,0.7657033439639337,0.28778262490498335,0.44637991497106877,0.18000862122752906,-0.055173536515496814,0.17760656125671342
-1.8560970641025498,0.0,-1.0532591433294973,-1.0185790913654398,0.9866685321876814,2.361545400297136,-1.0099522050900092,0.5207808716720376
8.555013650186751,1.0,1.3852655120531412,1.168853066779113,0.9317516244386184,0.6012168807690215,0.029988641367409037,-0.09725626867466224
2.4734073000552526,1.0,2.1258971128050206,0.28079990066070215,0.5540588085965067,-0.5909930633076786,-0.5742593307930853,-0.998452042780241
-3.9290037243889224,1.0,-0.5822258009838666,-0.2099800197313977,-0.5216751870639833,0.8621259614713216,-1.3119063517953635,-0.017574001393326714
5.304212270356002,0.0,-0.05135385725318349,0.2207270640211432,-0.16851964355762702,1.9211639041889077,0.8918347694804478,1.0021248365180988
7.421076290212067,1.0,0.8918798420452516,-0.3800705709036641,0.25352424356827286,-0.4876078689399977,0.9165691471773564,0.7453304049595811
3.925237234350617,1.0,0.859447451382084,1.1404560982858174,-0.3225363971283425,0.2580747837900363,-1.9347306420960784,1.9046132084209064
5.658664073440821,0.0,0.2645004415187027,0.4428061347554594,0.5153980933418658,-0.18613610642573414,-0.7644593623111006,1.750454246780248
0.18946432596484608,1.0,2.0042493358060476,0.3483673112209629,0.0222724416311685,0.5635958025410179,-0.8966791224932078,-0.8389828373338173
11.014087257272068,1.0,1.4690710684826813,-0.8979717608670098,-0.3541199299141481,-2.1765686047336756,2.0812975798146316,1.835525247706904
0.9528602722789088,0.0,1.0537118037894544,-0.887194627936332,0.4652085584649532,-0.5458240126277419,1.1679156847250738,-1.3440943409757526
3.265219214484471,0.0,0.485335310145098,-1.3007732447869444,0.34174818153960973,0.1691152295613319,0.655328513823658,0.808639725658845
0.7363032891553464,0.0,-1.5703463645994733,-0.6268714778955601,0.7292394316487261,-1.1302372651817987,0.2756421660098305,-0.12666797950289313
3.6290635075845055,0.0,-1.6043771820802313,0.984189155979361,0.9556454815819198,-0.099156517617169,-0.11870671799860023,0.26677420580261546
-0.9828890706878851,0.0,0.7919470149388211,-1.1460801890710246,-0.9656858478221961,-1.1551858130254689,1.5872724187296963,-1.1607811028904225
2.0508360792033224,0.0,-0.9431968726609605,-0.5456581620329001,-0.2420492835796375,0.009067465067037778,0.7834225547812476,0.62896232906896
-5.768563712916874,1.0,1.6651582156853755,-1.943734943612141,1.3381386931334345,0.6658338673846736,-1.6253686087449628,-1.6051708950440364
-3.2134955819009403,0.0,0.9502744399029727,-1.8937994738944328,-1.0177483344340792,0.4698803311135459,-0.7833073544419384,0.6352285851276059
2.3534418250077973,0.0,1.37019697295747,-0.48503280359331014,0.16905727751540098,-1.561896532650355,0.06430380642041325,0.06297162135864257
9.105369260427228,0.0,-0.23109551508643258,1.783685609140678,1.3532151499439928,-0.7820140638423556,-0.19743091209854874,1.3054447002465628
0.7575315127232112,0.0,0.10925512734861267,-1.2207814420849328,0.5393791989609904,0.896914610228647,1.2688748946755388,-0.1684533125899623
0.4797577203912944,0.0,0.3203827607539459,0.9215696257134937,-0.7983721911274712,0.23589391993481532,0.011774717064280219,0.29702080670279213
-2.38449614859415,0.0,0.857858922669302,-0.672328871287104,0.469808457413641,0.21947571906263244,0.6353195468219499,-1.4457926734950137
8.739085663031922,0.0,0.2812608285105562,0.5411036655264333,2.360564066138903,-1.3353809861337043,1.3783319793674003,-0.6990921410321654
5.957491309000723,0.0,0.3740324122668031,0.09010603808829636,-0.5060791713762208,0.0034025706057334362,1.9151523112883504,-0.17643165939888272
1.113320956565301,0.0,0.07410605578288036,2.0065287794077844,0.16123289898061208,1.7553998370321016,-0.0010406610789978473,-0.5807750766863019
0.40742945026716304,1.0,-0.23258476727338162,-2.4095250980519825,0.4799202183291992,0.8586884209904083,0.766967095966628,-0.3225082443593908
-1.499326566449143,0.0,-0.12167835677582076,0.8609902670911603,-0.4743099906725404,-0.48107736487775654,0.939687634547158,-1.6700214437260796
-1.4192228195134973,1.0,1.2861629179496186,-0.09049890945126439,-2.198538732229421,-0.1830723091384876,-0.07214998213239082,0.32055483341727714
0.5177685362517267,0.0,1.1640326220179538,0.33515643764175823,-0.1866324133464313,1.2593575106074848,-0.7157541163795111,0.30989102141883845
6.5712703193227435,1.0,0.9676957153896196,-1.3360110636845854,0.5708762396200672,-0.8939273927438498,0.4752763048547754,0.8132009718215734
8.566519779461439,0.0,0.6792134959711326,0.38191110687922114,2.0428373727835347,1.2663731866409562,0.1786946047588902,0.3071358718553685
-5.614379832021184,0.0,0.1952292980681219,-0.32113149891730197,-0.8958707882022752,0.9394180640622942,-0.2987589071502988,-1.2454584613366066
-5.455685602598889,0.0,-0.23004441947140558,-2.1127448676513336,0.2862072364470516,1.0170694763515624,-0.31149841177784676,-0.36724196691669003
0.4359291302286974,0.0,-1.0989058410514538,-0.009809849991075302,-0.20985815145569992,-1.313934032604273,-0.4972351876930794,-0.2727342427595886
2.780414031048585,1.0,0.685493908667844,1.0150193030031385,-2.153564546083271,0.23939404905546446,1.544572770664357,0.10055182254040987
6.636330910290056,0.0,0.06399527880261249,0.049581814890060485,-0.05983430011260471,0.09414538018577254,1.5101236590156562,0.4240907442764173
0.04582887028949553,0.0,-1.339386106541407,-1.2475791365347484,-0.9648369093309214,-0.6868912707615552,2.2554641362964554,-0.379159930616826
9.23197882382213,0.0,-0.7234575923526526,-0.23302943263214584,0.19499617387876014,-0.739153234116411,1.987922303101414,1.0959355817535799
6.105763310755827,1.0,1.0520221858236196,-0.5046177965978934,0.8657323741655978,-2.5663299673855,0.5655746336398876,-0.30635770733051937
6.7477369716266065,1.0,2.3542733987966837,-0.03548878529117069,-1.1766328397582282,0.9667280772302612,0.8319603770538685,0.4888469183006529
5.898700889104076,1.0,-0.8257253604003119,-0.6726211475493662,1.0654744475422935,-0.04083177236945564,-0.13400413429013108,1.0875012649994835
3.8801764359147812,0.0,1.3112605711080954,0.6552648620298414,0.7863579576004518,0.5544094455332556,-0.665652238592722,0.6288363599435527
-0.19491241102764734,0.0,0.28008183303906203,-0.32723686049793077,2.123919100894293,-0.8388042019655747,-1.0831864140259853,-1.606067248283882
6.944074914347143,1.0,1.2426496726765643,-1.409894587336842,0.1425201279710348,-0.01795074601312424,0.8588100836638134,1.688572223970807
6.64244580343142,0.0,1.5072190135972778,0.036180858072273635,0.8816179729646325,-0.884648848744502,-1.287437948593054,1.7629064186066707
3.3349081896117503,0.0,1.632202355553724,-0.8902513246140376,1.056691551501041,0.20084964605501077,0.0019524115458473097,0.5337706824941102
-2.65048485239595,0.0,0.08427831377366933,0.954873637082973,-0.520285737636831,0.8232050791952549,-0.5995078116494008,-1.5477146825292256
1.5120390734309148,0.0,-0.15437829612691012,1.595013027967596,0.21988011592677562,-1.2356980710963854,0.09367066698041832,-0.7299340144269834
0.4699080736732636,1.0,1.3933163464780858,-0.6293316328324235,0.7404453180993024,-0.1484922673961501,-1.8129104359054595,0.02470063624018912
-2.9931078958668866,0.0,0.2262414711395076,-0.4225515290342959,-1.9569243813953308,-0.6468798020079141,-0.1109607412882329,-0.20975178057332736
-2.3018696629582864,1.0,1.1646591725285713,-0.15551313964295574,-0.1814248149572927,0.1800479856346463,-0.5728680219119121,-0.6599822049469426
-1.5090709583877633,1.0,1.8639454175915091,0.03778971101651442,-0.25858414040933864,-1.4816811311841356,-0.787124243351601,-1.4050279027615893
6.350507358606776,1.0,0.05053914108284285,1.2926335570084564,1.4168248618701473,-0.0849619176276071,-1.2383536965150062,0.06643756476356695
0.20008527124194786,0.0,0.5187886856835789,1.8170936165864497,-1.773905783869981,-0.7104033119327939,-0.7363484600097738,1.1079992669454424
3.3280113590838662,1.0,2.021459156422458,2.273966696931601,0.021043747761078785,-0.15418745309290402,-1.1614121162493976,-0.6800472285278332
0.7284353049131501,0.0,0.6902182672919859,-0.047222872702495436,-1.383341873128009,-0.6667958762232251,0.21953797511702908,0.6536877932254341
-3.024621362208315,0.0,1.3457861662940591,-0.3989162346304592,-0.5336397201646679,-0.1813083293746269,0.028153202457593007,-1.5301881665670374
14.410482328545635,1.0,0.8010108668901444,0.27916613857582495,0.7616022828622755,0.09054019510610858,2.7534899916207065,0.9938979970819841
1.1744434840602251,0.0,-1.5606195022665157,0.9847699568902167,-0.1996422261274118,1.0587529989424584,-0.3195560193106653,0.6367505918315797
-9.740572981602735,0.0,-0.03238070034397186,-0.0355320271054098,-1.0810526827569251,-0.4716107764569484,-1.6267001317852519,-1.4119814470407672
3.1808573632486583,1.0,2.1906221009998994,0.8489806340519364,-0.08017356351594292,-0.36490020642697973,-1.636339484449205,1.0973465976516223
6.10728759954543,1.0,0.30971936397813926,0.8012756938104783,0.7540279268145192,-1.3052315087498312,-0.5013968583021456,0.5058326067395179
1.5809950206453434,0.0,-0.1579332570726224,-0.3399163252627051,0.44926855037779667,-0.40830276706403246,0.9861242687893971,-0.7034748385798658
3.410966869333248,0.0,0.3942675457923366,-0.25222523809245,-0.12961549215660886,-0.5792233493981426,0.5786870619035148,0.33242542468780373
3.160223220953774,0.0,-1.1355975037026393,-0.9276709714100733,1.2475012787477722,-1.5034398185722864,0.39794993501899234,0.7986592334393343
2.306483663768943,1.0,0.5262188753496948,-1.8821312164647572,0.0016027350366516152,1.417912836244999,-6.461349905798627e-05,1.7037543127150474
2.0075988800053004,0.0,0.7752804330438808,0.54602833603521,0.6294086294069984,1.2008966825431016,0.7237308212970704,-1.5400871990208786
-0.6632804056390722,1.0,1.6998683202804612,-2.400603090384466,-0.018886760004237627,-1.0958869203301809,-0.9833765519441057,0.49634966308848155
1.5608944025503015,1.0,-0.4841925159634022,0.4323397575906677,-0.9831253333441874,1.1477878193377884,-0.9015512595089396,1.5371367004461336
1.5335419275433506,0.0,-0.035768974598691876,-0.362224418257062,0.27576324130487373,-0.08149763481944693,-1.5110356091697472,0.9317956832703658
3.166466910099272,1.0,1.0415259399865826,-1.1049233573504766,-1.6454952485450964,-1.015996653471928,0.900583813161291,1.0348363337709663
2.786182321674647,1.0,-0.7333838605712599,-0.795738626704857,0.9547880637955892,-2.19730447692698,0.6685539187733913,-0.14555243949497929
5.270830389554246,0.0,-0.16554954072837227,0.3154742092902317,-0.9003389720589434,0.6343973395637651,2.048352017214188,0.35766682283835666
-7.252224992338736,0.0,1.7867569402892256,0.12168192449880733,-0.5994414820575209,0.13920899042304458,-0.39296054831907096,-3.025391163750177
1.3345609510503689,1.0,-1.00713867872756,-1.1161010295941636,1.0171725249715369,-0.3147373750143533,-0.1352580241012249,-0.4170501843196591
7.009109030035085,0.0,1.250458620460065,1.437577938497964,0.03457773383371085,0.3019031798265379,-0.9790782906916372,2.156640990496607
5.367842513328741,1.0,0.8961426201712069,1.2481611568220297,-0.6356887587093533,0.8061898309210024,-0.006486036708091886,0.3600055670711677
-1.2910386511224956,0.0,-0.3935991684646632,-0.8915955192237874,-0.15760658097957841,2.0659948988293606,0.7993516115739524,-0.4006464269603965
8.366772909790809,1.0,-2.274279644034972,2.1024273190964267,-0.7181863452798629,-1.4709948261377965,0.4002256792025176,1.770059190907468
11.369263698089298,1.0,1.5290437093115137,-0.10469711084819847,2.688982725814109,0.10441670403463303,0.7771533384795033,0.08599776294521415
